
===== 2026-04-06T19:21:13-04:00 | T5_scene_from_vision =====
cwd=/home/carrt-cse-project/workspace/ros2_kortex_ws
cmd=ros2 run adl_tasks scene_from_vision --ros-args -p cube_world_x_offset_m:=-0.03 

[INFO] [1775518028.976551300] [scene_from_vision_node]: Published obj_3 (heartbeat) at x=0.571, y=-0.083, z=0.099
[INFO] [1775518031.472037986] [scene_from_vision_node]: Published obj_2 (heartbeat) at x=0.848, y=-0.338, z=0.141
[INFO] [1775518031.473569460] [scene_from_vision_node]: Published obj_3 (heartbeat) at x=0.571, y=-0.083, z=0.099
[INFO] [1775518033.471812029] [scene_from_vision_node]: Published obj_2 (heartbeat) at x=0.848, y=-0.338, z=0.141
[INFO] [1775518033.474727239] [scene_from_vision_node]: Published obj_3 (heartbeat) at x=0.571, y=-0.083, z=0.099
[INFO] [1775518035.971812621] [scene_from_vision_node]: Published obj_2 (heartbeat) at x=0.848, y=-0.338, z=0.141
[INFO] [1775518035.973685387] [scene_from_vision_node]: Published obj_3 (heartbeat) at x=0.571, y=-0.083, z=0.099
[INFO] [1775518037.971596113] [scene_from_vision_node]: Published obj_2 (heartbeat) at x=0.848, y=-0.338, z=0.141
[INFO] [1775518037.973706648] [scene_from_vision_node]: Published obj_3 (heartbeat) at x=0.571, y=-0.083, z=0.099
[INFO] [1775518039.970960910] [scene_from_vision_node]: Published obj_2 (heartbeat) at x=0.848, y=-0.338, z=0.141
[INFO] [1775518039.972573487] [scene_from_vision_node]: Published obj_3 (heartbeat) at x=0.571, y=-0.083, z=0.099
[INFO] [1775518042.472477080] [scene_from_vision_node]: Published obj_2 (heartbeat) at x=0.848, y=-0.338, z=0.141
[INFO] [1775518042.473960446] [scene_from_vision_node]: Published obj_3 (heartbeat) at x=0.571, y=-0.083, z=0.099
[INFO] [1775518044.971581879] [scene_from_vision_node]: Published obj_2 (heartbeat) at x=0.848, y=-0.338, z=0.141
[INFO] [1775518044.973483007] [scene_from_vision_node]: Published obj_3 (heartbeat) at x=0.571, y=-0.083, z=0.099
[INFO] [1775518047.473392124] [scene_from_vision_node]: Published obj_2 (heartbeat) at x=0.848, y=-0.338, z=0.141
[INFO] [1775518047.474929400] [scene_from_vision_node]: Published obj_3 (heartbeat) at x=0.571, y=-0.083, z=0.099
[INFO] [1775518049.473306151] [scene_from_vision_node]: Published obj_2 (heartbeat) at x=0.848, y=-0.338, z=0.141
[INFO] [1775518049.475239544] [scene_from_vision_node]: Published obj_3 (heartbeat) at x=0.571, y=-0.083, z=0.099
[INFO] [1775518051.971563279] [scene_from_vision_node]: Published obj_2 (heartbeat) at x=0.848, y=-0.338, z=0.141
[INFO] [1775518051.973016043] [scene_from_vision_node]: Published obj_3 (heartbeat) at x=0.571, y=-0.083, z=0.099
[INFO] [1775518053.971762662] [scene_from_vision_node]: Published obj_2 (heartbeat) at x=0.848, y=-0.338, z=0.141
[INFO] [1775518053.975450404] [scene_from_vision_node]: Published obj_3 (heartbeat) at x=0.571, y=-0.083, z=0.099
[INFO] [1775518056.471724591] [scene_from_vision_node]: Published obj_2 (heartbeat) at x=0.848, y=-0.338, z=0.141
[INFO] [1775518056.473427334] [scene_from_vision_node]: Published obj_3 (heartbeat) at x=0.571, y=-0.083, z=0.099
[INFO] [1775518058.472288832] [scene_from_vision_node]: Published obj_2 (heartbeat) at x=0.848, y=-0.338, z=0.141
[INFO] [1775518058.473815308] [scene_from_vision_node]: Published obj_3 (heartbeat) at x=0.571, y=-0.083, z=0.099
[INFO] [1775518060.976406828] [scene_from_vision_node]: Published obj_2 (heartbeat) at x=0.848, y=-0.338, z=0.141
[INFO] [1775518060.978194239] [scene_from_vision_node]: Published obj_3 (heartbeat) at x=0.571, y=-0.083, z=0.099
[INFO] [1775518063.472403769] [scene_from_vision_node]: Published obj_2 (heartbeat) at x=0.848, y=-0.338, z=0.141
[INFO] [1775518063.474997120] [scene_from_vision_node]: Published obj_3 (heartbeat) at x=0.571, y=-0.083, z=0.099
