
===== 2026-04-08T11:23:04-04:00 | T5_scene_from_vision =====
cwd=/home/carrt-cse-project/workspace/ros2_kortex_ws
cmd=ros2 run adl_tasks scene_from_vision --ros-args -p scan_prune_unseen_objects:=true -p scan_duration_s:=10.0 

[INFO] [1775661785.918868638] [scene_from_vision_node]: Scene From Vision Node Started
[INFO] [1775661786.386839423] [scene_from_vision_node]: SceneFromVision: Updating planning scene. Tracking 5 object shape(s). memory_mode=True, scan_duration_s=10.0, scan_min_samples=3, scan_prune_unseen_objects=True, continuous_scene_updates=False, latch_first_detection_updates=True, apply_planning_scene_service_updates=True, publish_monitored_planning_scene_updates=True, side_viewpoint=wrist_mounted_camera_color_optical_frame->base_link, reject_table_objects_outside_bounds=False.
[INFO] [1775661786.390442834] [scene_from_vision_node]: SceneFromVision calibration: xy_offset=(0.000, 0.060), z_offset=0.000, yaw_deg=0.00, xy_scale=1.0000, clamp_table_objects_to_table_bounds=False, table_bounds_margin_m=0.030.
[INFO] [1775661786.392773650] [scene_from_vision_node]: SceneFromVision object offsets: remote_axis=y, remote_tag_to_center_sign=1.0, remote_tag_from_end_m=0.020, cube_tag_to_center=(0.000, 0.000), cube_world_offset=(0.000, -0.022), cube_yaw_offset_deg=0.0, medication_face_to_center_m=0.030, cup_face_to_center_m=0.037.
[INFO] [1775661787.564610499] [scene_from_vision_node]: Latched first detection for tag ID 3 into scene memory.
[INFO] [1775661787.900376038] [scene_from_vision_node]: Published obj_3 (new) at x=0.580, y=0.014, z=0.099
[INFO] [1775661837.387241750] [scene_from_vision_node]: Published obj_3 (heartbeat) at x=0.580, y=0.014, z=0.099
[INFO] [1775661839.888681980] [scene_from_vision_node]: Published obj_3 (heartbeat) at x=0.580, y=0.014, z=0.099
[INFO] [1775661842.385388551] [scene_from_vision_node]: Published obj_3 (heartbeat) at x=0.580, y=0.014, z=0.099
[INFO] [1775661844.385430631] [scene_from_vision_node]: Published obj_3 (heartbeat) at x=0.580, y=0.014, z=0.099
[INFO] [1775661846.385924245] [scene_from_vision_node]: Published obj_3 (heartbeat) at x=0.580, y=0.014, z=0.099
[INFO] [1775661848.884468033] [scene_from_vision_node]: Published obj_3 (heartbeat) at x=0.580, y=0.014, z=0.099
[INFO] [1775661850.885047287] [scene_from_vision_node]: Published obj_3 (heartbeat) at x=0.580, y=0.014, z=0.099
[INFO] [1775661853.388479244] [scene_from_vision_node]: Published obj_3 (heartbeat) at x=0.580, y=0.014, z=0.099
[INFO] [1775661855.885875386] [scene_from_vision_node]: Published obj_3 (heartbeat) at x=0.580, y=0.014, z=0.099
[INFO] [1775661858.384914174] [scene_from_vision_node]: Published obj_3 (heartbeat) at x=0.580, y=0.014, z=0.099
[INFO] [1775661860.385399593] [scene_from_vision_node]: Published obj_3 (heartbeat) at x=0.580, y=0.014, z=0.099
[INFO] [1775661862.884455938] [scene_from_vision_node]: Published obj_3 (heartbeat) at x=0.580, y=0.014, z=0.099
[INFO] [1775661864.891488020] [scene_from_vision_node]: Published obj_3 (heartbeat) at x=0.580, y=0.014, z=0.099
[INFO] [1775661867.385274829] [scene_from_vision_node]: Published obj_3 (heartbeat) at x=0.580, y=0.014, z=0.099
[INFO] [1775661869.385509943] [scene_from_vision_node]: Published obj_3 (heartbeat) at x=0.580, y=0.014, z=0.099
[INFO] [1775661871.385695868] [scene_from_vision_node]: Published obj_3 (heartbeat) at x=0.580, y=0.014, z=0.099
[INFO] [1775661873.385594632] [scene_from_vision_node]: Published obj_3 (heartbeat) at x=0.580, y=0.014, z=0.099
[INFO] [1775661875.386100704] [scene_from_vision_node]: Published obj_3 (heartbeat) at x=0.580, y=0.014, z=0.099
[INFO] [1775661877.885558378] [scene_from_vision_node]: Published obj_3 (heartbeat) at x=0.580, y=0.014, z=0.099
[INFO] [1775661879.891002030] [scene_from_vision_node]: Published obj_3 (heartbeat) at x=0.580, y=0.014, z=0.099
[INFO] [1775661882.384965339] [scene_from_vision_node]: Published obj_3 (heartbeat) at x=0.580, y=0.014, z=0.099
[INFO] [1775661884.386114311] [scene_from_vision_node]: Published obj_3 (heartbeat) at x=0.580, y=0.014, z=0.099
[INFO] [1775661886.885275361] [scene_from_vision_node]: Published obj_3 (heartbeat) at x=0.580, y=0.014, z=0.099
[INFO] [1775661888.889100006] [scene_from_vision_node]: Published obj_3 (heartbeat) at x=0.580, y=0.014, z=0.099
[INFO] [1775661891.385609446] [scene_from_vision_node]: Published obj_3 (heartbeat) at x=0.580, y=0.014, z=0.099
[INFO] [1775661893.884704084] [scene_from_vision_node]: Published obj_3 (heartbeat) at x=0.580, y=0.014, z=0.099
[INFO] [1775661896.385069823] [scene_from_vision_node]: Published obj_3 (heartbeat) at x=0.580, y=0.014, z=0.099
[INFO] [1775661898.386698483] [scene_from_vision_node]: Published obj_3 (heartbeat) at x=0.580, y=0.014, z=0.099
[INFO] [1775661900.390799489] [scene_from_vision_node]: Published obj_3 (heartbeat) at x=0.580, y=0.014, z=0.099
[INFO] [1775661902.885647973] [scene_from_vision_node]: Published obj_3 (heartbeat) at x=0.580, y=0.014, z=0.099
[INFO] [1775661905.387154686] [scene_from_vision_node]: Published obj_3 (heartbeat) at x=0.580, y=0.014, z=0.099
[INFO] [1775661907.884673759] [scene_from_vision_node]: Published obj_3 (heartbeat) at x=0.580, y=0.014, z=0.099
[INFO] [1775661909.886600247] [scene_from_vision_node]: Published obj_3 (heartbeat) at x=0.580, y=0.014, z=0.099
[INFO] [1775661912.385461648] [scene_from_vision_node]: Published obj_3 (heartbeat) at x=0.580, y=0.014, z=0.099
[INFO] [1775661914.884667971] [scene_from_vision_node]: Published obj_3 (heartbeat) at x=0.580, y=0.014, z=0.099
[INFO] [1775661916.885041100] [scene_from_vision_node]: Published obj_3 (heartbeat) at x=0.580, y=0.014, z=0.099
[INFO] [1775661919.385824293] [scene_from_vision_node]: Published obj_3 (heartbeat) at x=0.580, y=0.014, z=0.099
[INFO] [1775661921.385759966] [scene_from_vision_node]: Published obj_3 (heartbeat) at x=0.580, y=0.014, z=0.099
[INFO] [1775661923.884869149] [scene_from_vision_node]: Published obj_3 (heartbeat) at x=0.580, y=0.014, z=0.099
[INFO] [1775661925.889514098] [scene_from_vision_node]: Published obj_3 (heartbeat) at x=0.580, y=0.014, z=0.099
[INFO] [1775661928.391213836] [scene_from_vision_node]: Published obj_3 (heartbeat) at x=0.580, y=0.014, z=0.099
[INFO] [1775661930.886174564] [scene_from_vision_node]: Published obj_3 (heartbeat) at x=0.580, y=0.014, z=0.099
[INFO] [1775661933.385456100] [scene_from_vision_node]: Published obj_3 (heartbeat) at x=0.580, y=0.014, z=0.099
[INFO] [1775661935.389394585] [scene_from_vision_node]: Published obj_3 (heartbeat) at x=0.580, y=0.014, z=0.099
[INFO] [1775661937.885524506] [scene_from_vision_node]: Published obj_3 (heartbeat) at x=0.580, y=0.014, z=0.099
[INFO] [1775661939.887984755] [scene_from_vision_node]: Published obj_3 (heartbeat) at x=0.580, y=0.014, z=0.099
[INFO] [1775661942.385717848] [scene_from_vision_node]: Published obj_3 (heartbeat) at x=0.580, y=0.014, z=0.099
[INFO] [1775661944.385826756] [scene_from_vision_node]: Published obj_3 (heartbeat) at x=0.580, y=0.014, z=0.099
[INFO] [1775661946.397760901] [scene_from_vision_node]: Published obj_3 (heartbeat) at x=0.580, y=0.014, z=0.099
[INFO] [1775661948.888845209] [scene_from_vision_node]: Published obj_3 (heartbeat) at x=0.580, y=0.014, z=0.099
[INFO] [1775661951.389991412] [scene_from_vision_node]: Published obj_3 (heartbeat) at x=0.580, y=0.014, z=0.099
[INFO] [1775661953.885435077] [scene_from_vision_node]: Published obj_3 (heartbeat) at x=0.580, y=0.014, z=0.099
[INFO] [1775661956.387647496] [scene_from_vision_node]: Published obj_3 (heartbeat) at x=0.580, y=0.014, z=0.099
[INFO] [1775661958.887954970] [scene_from_vision_node]: Published obj_3 (heartbeat) at x=0.580, y=0.014, z=0.099
[INFO] [1775661960.886306069] [scene_from_vision_node]: Published obj_3 (heartbeat) at x=0.580, y=0.014, z=0.099
[INFO] [1775661962.887581973] [scene_from_vision_node]: Published obj_3 (heartbeat) at x=0.580, y=0.014, z=0.099
[INFO] [1775661964.890322681] [scene_from_vision_node]: Published obj_3 (heartbeat) at x=0.580, y=0.014, z=0.099
[INFO] [1775661967.385081744] [scene_from_vision_node]: Published obj_3 (heartbeat) at x=0.580, y=0.014, z=0.099
[INFO] [1775661969.386116576] [scene_from_vision_node]: Published obj_3 (heartbeat) at x=0.580, y=0.014, z=0.099
[INFO] [1775661971.386728048] [scene_from_vision_node]: Published obj_3 (heartbeat) at x=0.580, y=0.014, z=0.099
[INFO] [1775661973.389531353] [scene_from_vision_node]: Published obj_3 (heartbeat) at x=0.580, y=0.014, z=0.099
[INFO] [1775661975.886522026] [scene_from_vision_node]: Published obj_3 (heartbeat) at x=0.580, y=0.014, z=0.099
[INFO] [1775661977.886247367] [scene_from_vision_node]: Published obj_3 (heartbeat) at x=0.580, y=0.014, z=0.099
[INFO] [1775661980.387338078] [scene_from_vision_node]: Published obj_3 (heartbeat) at x=0.580, y=0.014, z=0.099
[INFO] [1775661982.885209745] [scene_from_vision_node]: Published obj_3 (heartbeat) at x=0.580, y=0.014, z=0.099
[INFO] [1775661984.888477522] [scene_from_vision_node]: Published obj_3 (heartbeat) at x=0.580, y=0.014, z=0.099
[INFO] [1775661986.884659094] [scene_from_vision_node]: Published obj_3 (heartbeat) at x=0.580, y=0.014, z=0.099
[INFO] [1775661988.889650169] [scene_from_vision_node]: Published obj_3 (heartbeat) at x=0.580, y=0.014, z=0.099
[INFO] [1775661991.385950115] [scene_from_vision_node]: Published obj_3 (heartbeat) at x=0.580, y=0.014, z=0.099
[INFO] [1775661993.884917345] [scene_from_vision_node]: Published obj_3 (heartbeat) at x=0.580, y=0.014, z=0.099
[INFO] [1775661996.386328355] [scene_from_vision_node]: Published obj_3 (heartbeat) at x=0.580, y=0.014, z=0.099
[INFO] [1775661998.885777374] [scene_from_vision_node]: Published obj_3 (heartbeat) at x=0.580, y=0.014, z=0.099
[INFO] [1775662001.386653956] [scene_from_vision_node]: Published obj_3 (heartbeat) at x=0.580, y=0.014, z=0.099
[INFO] [1775662003.887801417] [scene_from_vision_node]: Published obj_3 (heartbeat) at x=0.580, y=0.014, z=0.099
[INFO] [1775662005.887735068] [scene_from_vision_node]: Published obj_3 (heartbeat) at x=0.580, y=0.014, z=0.099
[INFO] [1775662008.385555975] [scene_from_vision_node]: Published obj_3 (heartbeat) at x=0.580, y=0.014, z=0.099
[INFO] [1775662010.385711422] [scene_from_vision_node]: Published obj_3 (heartbeat) at x=0.580, y=0.014, z=0.099
[INFO] [1775662012.385634579] [scene_from_vision_node]: Published obj_3 (heartbeat) at x=0.580, y=0.014, z=0.099
[INFO] [1775662014.885346720] [scene_from_vision_node]: Published obj_3 (heartbeat) at x=0.580, y=0.014, z=0.099
[INFO] [1775662016.886912993] [scene_from_vision_node]: Published obj_3 (heartbeat) at x=0.580, y=0.014, z=0.099
[INFO] [1775662018.885144611] [scene_from_vision_node]: Published obj_3 (heartbeat) at x=0.580, y=0.014, z=0.099
[INFO] [1775662021.385500867] [scene_from_vision_node]: Published obj_3 (heartbeat) at x=0.580, y=0.014, z=0.099
[INFO] [1775662023.389464397] [scene_from_vision_node]: Published obj_3 (heartbeat) at x=0.580, y=0.014, z=0.099
[INFO] [1775662025.885177048] [scene_from_vision_node]: Published obj_3 (heartbeat) at x=0.580, y=0.014, z=0.099
[INFO] [1775662027.890610860] [scene_from_vision_node]: Published obj_3 (heartbeat) at x=0.580, y=0.014, z=0.099
[INFO] [1775662030.385343305] [scene_from_vision_node]: Published obj_3 (heartbeat) at x=0.580, y=0.014, z=0.099
[INFO] [1775662032.386630762] [scene_from_vision_node]: Published obj_3 (heartbeat) at x=0.580, y=0.014, z=0.099
[INFO] [1775662034.385922024] [scene_from_vision_node]: Published obj_3 (heartbeat) at x=0.580, y=0.014, z=0.099
[INFO] [1775662036.885526743] [scene_from_vision_node]: Published obj_3 (heartbeat) at x=0.580, y=0.014, z=0.099
[INFO] [1775662038.885017528] [scene_from_vision_node]: Published obj_3 (heartbeat) at x=0.580, y=0.014, z=0.099
[INFO] [1775662041.386911067] [scene_from_vision_node]: Published obj_3 (heartbeat) at x=0.580, y=0.014, z=0.099
[INFO] [1775662043.885084254] [scene_from_vision_node]: Published obj_3 (heartbeat) at x=0.580, y=0.014, z=0.099
[INFO] [1775662046.385592364] [scene_from_vision_node]: Published obj_3 (heartbeat) at x=0.580, y=0.014, z=0.099
[INFO] [1775662048.386402141] [scene_from_vision_node]: Published obj_3 (heartbeat) at x=0.580, y=0.014, z=0.099
[INFO] [1775662050.885947399] [scene_from_vision_node]: Published obj_3 (heartbeat) at x=0.580, y=0.014, z=0.099
[INFO] [1775662052.888494446] [scene_from_vision_node]: Published obj_3 (heartbeat) at x=0.580, y=0.014, z=0.099
[INFO] [1775662055.385719407] [scene_from_vision_node]: Published obj_3 (heartbeat) at x=0.580, y=0.014, z=0.099
[INFO] [1775662057.387535828] [scene_from_vision_node]: Published obj_3 (heartbeat) at x=0.580, y=0.014, z=0.099
[INFO] [1775662059.886058982] [scene_from_vision_node]: Published obj_3 (heartbeat) at x=0.580, y=0.014, z=0.099
[INFO] [1775662062.388277245] [scene_from_vision_node]: Published obj_3 (heartbeat) at x=0.580, y=0.014, z=0.099
[INFO] [1775662064.389305825] [scene_from_vision_node]: Published obj_3 (heartbeat) at x=0.580, y=0.014, z=0.099
[INFO] [1775662066.886212718] [scene_from_vision_node]: Published obj_3 (heartbeat) at x=0.580, y=0.014, z=0.099
[INFO] [1775662069.385146709] [scene_from_vision_node]: Published obj_3 (heartbeat) at x=0.580, y=0.014, z=0.099
[INFO] [1775662071.885610344] [scene_from_vision_node]: Published obj_3 (heartbeat) at x=0.580, y=0.014, z=0.099
[INFO] [1775662074.386045866] [scene_from_vision_node]: Published obj_3 (heartbeat) at x=0.580, y=0.014, z=0.099
[INFO] [1775662076.885340429] [scene_from_vision_node]: Published obj_3 (heartbeat) at x=0.580, y=0.014, z=0.099
[INFO] [1775662079.385916345] [scene_from_vision_node]: Published obj_3 (heartbeat) at x=0.580, y=0.014, z=0.099
[INFO] [1775662081.386953906] [scene_from_vision_node]: Published obj_3 (heartbeat) at x=0.580, y=0.014, z=0.099
[INFO] [1775662083.888652269] [scene_from_vision_node]: Published obj_3 (heartbeat) at x=0.580, y=0.014, z=0.099
[INFO] [1775662086.385059481] [scene_from_vision_node]: Published obj_3 (heartbeat) at x=0.580, y=0.014, z=0.099
[INFO] [1775662088.884979990] [scene_from_vision_node]: Published obj_3 (heartbeat) at x=0.580, y=0.014, z=0.099
[INFO] [1775662090.884651211] [scene_from_vision_node]: Published obj_3 (heartbeat) at x=0.580, y=0.014, z=0.099
[INFO] [1775662093.384917083] [scene_from_vision_node]: Published obj_3 (heartbeat) at x=0.580, y=0.014, z=0.099
[INFO] [1775662095.385865235] [scene_from_vision_node]: Published obj_3 (heartbeat) at x=0.580, y=0.014, z=0.099
[INFO] [1775662097.885868993] [scene_from_vision_node]: Published obj_3 (heartbeat) at x=0.580, y=0.014, z=0.099
[INFO] [1775662099.888036236] [scene_from_vision_node]: Published obj_3 (heartbeat) at x=0.580, y=0.014, z=0.099
[INFO] [1775662101.891708681] [scene_from_vision_node]: Published obj_3 (heartbeat) at x=0.580, y=0.014, z=0.099
[INFO] [1775662104.388526390] [scene_from_vision_node]: Published obj_3 (heartbeat) at x=0.580, y=0.014, z=0.099
[INFO] [1775662106.887431838] [scene_from_vision_node]: Published obj_3 (heartbeat) at x=0.580, y=0.014, z=0.099
[INFO] [1775662109.390397441] [scene_from_vision_node]: Published obj_3 (heartbeat) at x=0.580, y=0.014, z=0.099
[INFO] [1775662111.885692671] [scene_from_vision_node]: Published obj_3 (heartbeat) at x=0.580, y=0.014, z=0.099
[INFO] [1775662114.389569642] [scene_from_vision_node]: Published obj_3 (heartbeat) at x=0.580, y=0.014, z=0.099
[INFO] [1775662116.885564675] [scene_from_vision_node]: Published obj_3 (heartbeat) at x=0.580, y=0.014, z=0.099
[INFO] [1775662118.895727617] [scene_from_vision_node]: Published obj_3 (heartbeat) at x=0.580, y=0.014, z=0.099
