
===== 2026-04-07T20:39:00-04:00 | T5_scene_from_vision =====
cwd=/home/carrt-cse-project/workspace/ros2_kortex_ws
cmd=ros2 run adl_tasks scene_from_vision --ros-args -p scan_prune_unseen_objects:=true -p scan_duration_s:=10.0 

[INFO] [1775608741.789058258] [scene_from_vision_node]: Scene From Vision Node Started
[INFO] [1775608741.876086591] [scene_from_vision_node]: SceneFromVision: Updating planning scene. Tracking 5 object shape(s). memory_mode=True, scan_duration_s=10.0, scan_min_samples=3, scan_prune_unseen_objects=True, continuous_scene_updates=False, latch_first_detection_updates=True, apply_planning_scene_service_updates=True, publish_monitored_planning_scene_updates=True, side_viewpoint=wrist_mounted_camera_color_optical_frame->base_link, reject_table_objects_outside_bounds=False.
[INFO] [1775608741.878248205] [scene_from_vision_node]: SceneFromVision calibration: xy_offset=(0.000, 0.060), z_offset=0.000, yaw_deg=0.00, xy_scale=1.0000, clamp_table_objects_to_table_bounds=False, table_bounds_margin_m=0.030.
[INFO] [1775608741.880518349] [scene_from_vision_node]: SceneFromVision object offsets: remote_axis=y, remote_tag_to_center_sign=1.0, remote_tag_from_end_m=0.020, cube_tag_to_center=(0.000, 0.000), cube_world_offset=(0.000, -0.010), cube_yaw_offset_deg=0.0, medication_face_to_center_m=0.030, cup_face_to_center_m=0.037.
[INFO] [1775608744.883840963] [scene_from_vision_node]: Latched first detection for tag ID 4 into scene memory.
[INFO] [1775608745.378191528] [scene_from_vision_node]: Published obj_4 (new) at x=0.712, y=0.249, z=0.117
[INFO] [1775609210.377234116] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.712, y=0.249, z=0.117
[INFO] [1775609212.377781911] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.712, y=0.249, z=0.117
[INFO] [1775609214.879943851] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.712, y=0.249, z=0.117
[INFO] [1775609217.378454425] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.712, y=0.249, z=0.117
[INFO] [1775609219.379684573] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.712, y=0.249, z=0.117
[INFO] [1775609221.379099257] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.712, y=0.249, z=0.117
[INFO] [1775609223.879891467] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.712, y=0.249, z=0.117
[INFO] [1775609226.379110795] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.712, y=0.249, z=0.117
[INFO] [1775609228.877895228] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.712, y=0.249, z=0.117
[INFO] [1775609230.887475688] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.712, y=0.249, z=0.117
[INFO] [1775609233.382111255] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.712, y=0.249, z=0.117
[INFO] [1775609235.880087940] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.712, y=0.249, z=0.117
[INFO] [1775609238.378614335] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.712, y=0.249, z=0.117
[INFO] [1775609240.877949190] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.712, y=0.249, z=0.117
[INFO] [1775609243.378209229] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.712, y=0.249, z=0.117
[INFO] [1775609245.878975780] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.712, y=0.249, z=0.117
[INFO] [1775609248.378001034] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.712, y=0.249, z=0.117
[INFO] [1775609250.378131297] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.712, y=0.249, z=0.117
[INFO] [1775609252.880033833] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.712, y=0.249, z=0.117
[INFO] [1775609255.379639831] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.712, y=0.249, z=0.117
[INFO] [1775609257.881571812] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.712, y=0.249, z=0.117
[INFO] [1775609259.878706330] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.712, y=0.249, z=0.117
[INFO] [1775609262.377852628] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.712, y=0.249, z=0.117
[INFO] [1775609264.879087208] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.712, y=0.249, z=0.117
[INFO] [1775609267.379475401] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.712, y=0.249, z=0.117
[INFO] [1775609269.884068354] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.712, y=0.249, z=0.117
[INFO] [1775609272.379308507] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.712, y=0.249, z=0.117
[INFO] [1775609274.879040757] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.712, y=0.249, z=0.117
[INFO] [1775609277.377507065] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.712, y=0.249, z=0.117
[INFO] [1775609279.377456752] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.712, y=0.249, z=0.117
[INFO] [1775609281.382044916] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.712, y=0.249, z=0.117
[INFO] [1775609283.380630965] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.712, y=0.249, z=0.117
[INFO] [1775609285.878558220] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.712, y=0.249, z=0.117
[INFO] [1775609288.377437998] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.712, y=0.249, z=0.117
[INFO] [1775609290.877332241] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.712, y=0.249, z=0.117
[INFO] [1775609292.881537038] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.712, y=0.249, z=0.117
[INFO] [1775609294.876939227] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.712, y=0.249, z=0.117
[INFO] [1775609296.879992983] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.712, y=0.249, z=0.117
[INFO] [1775609299.381124038] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.712, y=0.249, z=0.117
[INFO] [1775609301.878315897] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.712, y=0.249, z=0.117
[INFO] [1775609303.881195997] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.712, y=0.249, z=0.117
[INFO] [1775609306.377033349] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.712, y=0.249, z=0.117
[INFO] [1775609308.377321618] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.712, y=0.249, z=0.117
[INFO] [1775609310.881050283] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.712, y=0.249, z=0.117
[INFO] [1775609313.378424147] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.712, y=0.249, z=0.117
[INFO] [1775609315.881343922] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.712, y=0.249, z=0.117
[INFO] [1775609318.388392036] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.712, y=0.249, z=0.117
[INFO] [1775609320.878047526] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.712, y=0.249, z=0.117
[INFO] [1775609322.877044868] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.712, y=0.249, z=0.117
[INFO] [1775609324.894405075] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.712, y=0.249, z=0.117
[INFO] [1775609327.378541416] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.712, y=0.249, z=0.117
[INFO] [1775609329.381462554] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.712, y=0.249, z=0.117
[INFO] [1775609331.877596189] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.712, y=0.249, z=0.117
[INFO] [1775609333.878572419] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.712, y=0.249, z=0.117
[INFO] [1775609335.880058743] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.712, y=0.249, z=0.117
[INFO] [1775609338.378530727] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.712, y=0.249, z=0.117
[INFO] [1775609340.878142608] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.712, y=0.249, z=0.117
[INFO] [1775609342.878414414] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.712, y=0.249, z=0.117
[INFO] [1775609344.877570393] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.712, y=0.249, z=0.117
[INFO] [1775609346.881245705] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.712, y=0.249, z=0.117
[INFO] [1775609349.377756602] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.712, y=0.249, z=0.117
[INFO] [1775609351.878127062] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.712, y=0.249, z=0.117
[INFO] [1775609353.879695173] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.712, y=0.249, z=0.117
[INFO] [1775609355.885250003] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.712, y=0.249, z=0.117
[INFO] [1775609358.381226714] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.712, y=0.249, z=0.117
[INFO] [1775609360.383589217] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.712, y=0.249, z=0.117
[INFO] [1775609362.882724653] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.712, y=0.249, z=0.117
[INFO] [1775609364.885174891] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.712, y=0.249, z=0.117
[INFO] [1775609366.885567267] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.712, y=0.249, z=0.117
[INFO] [1775609369.379612928] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.712, y=0.249, z=0.117
[INFO] [1775609371.889033546] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.712, y=0.249, z=0.117
[INFO] [1775609374.378308274] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.712, y=0.249, z=0.117
[INFO] [1775609376.381517957] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.712, y=0.249, z=0.117
[INFO] [1775609378.879887954] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.712, y=0.249, z=0.117
[INFO] [1775609381.379212624] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.712, y=0.249, z=0.117
[INFO] [1775609383.879069143] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.712, y=0.249, z=0.117
[INFO] [1775609386.379879339] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.712, y=0.249, z=0.117
[INFO] [1775609388.878320817] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.712, y=0.249, z=0.117
[INFO] [1775609390.882162603] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.712, y=0.249, z=0.117
[INFO] [1775609392.880373501] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.712, y=0.249, z=0.117
[INFO] [1775609395.377001835] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.712, y=0.249, z=0.117
[INFO] [1775609397.378240340] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.712, y=0.249, z=0.117
[INFO] [1775609399.380675302] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.712, y=0.249, z=0.117
[INFO] [1775609401.378173517] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.712, y=0.249, z=0.117
[INFO] [1775609403.879120715] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.712, y=0.249, z=0.117
[INFO] [1775609405.877291494] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.712, y=0.249, z=0.117
[INFO] [1775609408.390878419] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.712, y=0.249, z=0.117
[INFO] [1775609410.884294933] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.712, y=0.249, z=0.117
[INFO] [1775609412.881965871] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.712, y=0.249, z=0.117
[INFO] [1775609414.880202427] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.712, y=0.249, z=0.117
[INFO] [1775609417.380453623] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.712, y=0.249, z=0.117
[INFO] [1775609419.379023013] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.712, y=0.249, z=0.117
[INFO] [1775609421.379178230] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.712, y=0.249, z=0.117
[INFO] [1775609423.380185886] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.712, y=0.249, z=0.117
[INFO] [1775609425.877306281] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.712, y=0.249, z=0.117
[INFO] [1775609427.878514062] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.712, y=0.249, z=0.117
[INFO] [1775609429.884022430] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.712, y=0.249, z=0.117
[INFO] [1775609432.379097299] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.712, y=0.249, z=0.117
[INFO] [1775609434.378774891] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.712, y=0.249, z=0.117
[INFO] [1775609436.879583806] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.712, y=0.249, z=0.117
[INFO] [1775609438.880073131] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.712, y=0.249, z=0.117
[INFO] [1775609441.377987619] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.712, y=0.249, z=0.117
[INFO] [1775609443.380125917] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.712, y=0.249, z=0.117
[INFO] [1775609445.384122741] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.712, y=0.249, z=0.117
[INFO] [1775609447.877812521] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.712, y=0.249, z=0.117
[INFO] [1775609450.378905752] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.712, y=0.249, z=0.117
[INFO] [1775609452.380234295] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.712, y=0.249, z=0.117
[INFO] [1775609454.877924943] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.712, y=0.249, z=0.117
[INFO] [1775609456.878107534] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.712, y=0.249, z=0.117
[INFO] [1775609458.885574044] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.712, y=0.249, z=0.117
[INFO] [1775609461.379276454] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.712, y=0.249, z=0.117
[INFO] [1775609463.377611512] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.712, y=0.249, z=0.117
[INFO] [1775609465.378516893] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.712, y=0.249, z=0.117
[INFO] [1775609467.877183070] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.712, y=0.249, z=0.117
[INFO] [1775609469.880595265] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.712, y=0.249, z=0.117
[INFO] [1775609472.379655948] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.712, y=0.249, z=0.117
[INFO] [1775609474.383286534] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.712, y=0.249, z=0.117
[INFO] [1775609476.882277655] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.712, y=0.249, z=0.117
[INFO] [1775609479.376132035] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.712, y=0.249, z=0.117
[INFO] [1775609481.377893285] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.712, y=0.249, z=0.117
