
===== 2026-04-07T20:33:41-04:00 | T5_scene_from_vision =====
cwd=/home/carrt-cse-project/workspace/ros2_kortex_ws
cmd=ros2 run adl_tasks scene_from_vision --ros-args -p scan_prune_unseen_objects:=true -p scan_duration_s:=10.0 

[INFO] [1775608423.120158275] [scene_from_vision_node]: Scene From Vision Node Started
[INFO] [1775608423.237644237] [scene_from_vision_node]: SceneFromVision: Updating planning scene. Tracking 5 object shape(s). memory_mode=True, scan_duration_s=10.0, scan_min_samples=3, scan_prune_unseen_objects=True, continuous_scene_updates=False, latch_first_detection_updates=True, apply_planning_scene_service_updates=True, publish_monitored_planning_scene_updates=True, side_viewpoint=wrist_mounted_camera_color_optical_frame->base_link, reject_table_objects_outside_bounds=False.
[INFO] [1775608423.240161901] [scene_from_vision_node]: SceneFromVision calibration: xy_offset=(0.000, 0.060), z_offset=0.000, yaw_deg=0.00, xy_scale=1.0000, clamp_table_objects_to_table_bounds=False, table_bounds_margin_m=0.030.
[INFO] [1775608423.242731309] [scene_from_vision_node]: SceneFromVision object offsets: remote_axis=y, remote_tag_to_center_sign=1.0, remote_tag_from_end_m=0.020, cube_tag_to_center=(0.000, 0.000), cube_world_offset=(0.000, -0.010), cube_yaw_offset_deg=0.0, medication_face_to_center_m=0.030, cup_face_to_center_m=0.037.
[INFO] [1775608499.358349805] [scene_from_vision_node]: Latched first detection for tag ID 4 into scene memory.
[INFO] [1775608499.737673733] [scene_from_vision_node]: Published obj_4 (new) at x=0.706, y=0.072, z=0.117
[INFO] [1775608599.240959245] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.706, y=0.072, z=0.117
[INFO] [1775608601.736303499] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.706, y=0.072, z=0.117
[INFO] [1775608603.738250906] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.706, y=0.072, z=0.117
[INFO] [1775608606.242738806] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.706, y=0.072, z=0.117
[INFO] [1775608608.736629366] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.706, y=0.072, z=0.117
[INFO] [1775608611.241383639] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.706, y=0.072, z=0.117
[INFO] [1775608613.236886349] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.706, y=0.072, z=0.117
[INFO] [1775608615.736285645] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.706, y=0.072, z=0.117
[INFO] [1775608617.738253403] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.706, y=0.072, z=0.117
[INFO] [1775608620.241721704] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.706, y=0.072, z=0.117
[INFO] [1775608622.736837208] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.706, y=0.072, z=0.117
[INFO] [1775608624.739183040] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.706, y=0.072, z=0.117
[INFO] [1775608626.741323591] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.706, y=0.072, z=0.117
[INFO] [1775608628.752796690] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.706, y=0.072, z=0.117
[INFO] [1775608631.244254096] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.706, y=0.072, z=0.117
[INFO] [1775608633.245272515] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.706, y=0.072, z=0.117
[INFO] [1775608635.239400891] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.706, y=0.072, z=0.117
[INFO] [1775608637.737515811] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.706, y=0.072, z=0.117
[INFO] [1775608639.738152628] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.706, y=0.072, z=0.117
[INFO] [1775608641.739768137] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.706, y=0.072, z=0.117
[INFO] [1775608643.741606052] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.706, y=0.072, z=0.117
[INFO] [1775608646.238315423] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.706, y=0.072, z=0.117
[INFO] [1775608648.249481495] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.706, y=0.072, z=0.117
[INFO] [1775608650.737627914] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.706, y=0.072, z=0.117
[INFO] [1775608652.739972848] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.706, y=0.072, z=0.117
[INFO] [1775608655.239612960] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.706, y=0.072, z=0.117
[INFO] [1775608657.737653671] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.706, y=0.072, z=0.117
[INFO] [1775608659.737464567] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.706, y=0.072, z=0.117
[INFO] [1775608661.742832132] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.706, y=0.072, z=0.117
[INFO] [1775608664.238793287] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.706, y=0.072, z=0.117
[INFO] [1775608666.238731381] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.706, y=0.072, z=0.117
[INFO] [1775608668.737821994] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.706, y=0.072, z=0.117
[INFO] [1775608670.739753276] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.706, y=0.072, z=0.117
[INFO] [1775608673.237839326] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.706, y=0.072, z=0.117
[INFO] [1775608675.738686056] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.706, y=0.072, z=0.117
[INFO] [1775608678.238200040] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.706, y=0.072, z=0.117
[INFO] [1775608680.237757662] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.706, y=0.072, z=0.117
[INFO] [1775608682.239281324] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.706, y=0.072, z=0.117
[INFO] [1775608684.741135841] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.706, y=0.072, z=0.117
[INFO] [1775608687.237855537] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.706, y=0.072, z=0.117
