
===== 2026-04-06T18:28:59-04:00 | T5_scene_from_vision =====
cwd=/home/carrt-cse-project/workspace/ros2_kortex_ws
cmd=ros2 run adl_tasks scene_from_vision --ros-args -p cube_world_x_offset_m:=-0.03 

[INFO] [1775514540.797534277] [scene_from_vision_node]: Scene From Vision Node Started
[INFO] [1775514540.936007006] [scene_from_vision_node]: SceneFromVision: Updating planning scene. Tracking 5 object shape(s). memory_mode=True, scan_duration_s=5.0.
[INFO] [1775514666.939718024] [scene_from_vision_node]: Published obj_2 (pose_update) at x=0.899, y=-0.350, z=0.141
[INFO] [1775514666.941194692] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.663, y=-0.166, z=0.117
[INFO] [1775514667.438085457] [scene_from_vision_node]: Published obj_2 (pose_update) at x=0.859, y=-0.336, z=0.141
[INFO] [1775514667.938710608] [scene_from_vision_node]: Published obj_1 (heartbeat) at x=0.984, y=-0.175, z=0.133
[INFO] [1775514667.940079504] [scene_from_vision_node]: Published obj_3 (heartbeat) at x=0.520, y=-0.104, z=0.099
[INFO] [1775514669.438106074] [scene_from_vision_node]: Published obj_2 (heartbeat) at x=0.861, y=-0.336, z=0.141
[INFO] [1775514669.439715372] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.663, y=-0.166, z=0.117
[INFO] [1775514669.940627220] [scene_from_vision_node]: Published obj_1 (heartbeat) at x=0.984, y=-0.175, z=0.133
[INFO] [1775514669.942908817] [scene_from_vision_node]: Published obj_3 (heartbeat) at x=0.521, y=-0.104, z=0.099
[INFO] [1775514670.437924317] [scene_from_vision_node]: Published obj_3 (pose_update) at x=0.542, y=-0.104, z=0.099
[INFO] [1775514671.938994528] [scene_from_vision_node]: Published obj_2 (heartbeat) at x=0.864, y=-0.337, z=0.141
[INFO] [1775514671.940230635] [scene_from_vision_node]: Published obj_3 (pose_update) at x=0.539, y=-0.105, z=0.099
[INFO] [1775514671.941579826] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.663, y=-0.166, z=0.117
[INFO] [1775514672.439034561] [scene_from_vision_node]: Published obj_1 (heartbeat) at x=0.984, y=-0.175, z=0.133
[INFO] [1775514672.938813235] [scene_from_vision_node]: Published obj_3 (pose_update) at x=0.542, y=-0.104, z=0.099
[INFO] [1775514673.940013926] [scene_from_vision_node]: Published obj_2 (heartbeat) at x=0.862, y=-0.336, z=0.141
[INFO] [1775514673.943695879] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.663, y=-0.166, z=0.117
[INFO] [1775514674.439193088] [scene_from_vision_node]: Published obj_1 (heartbeat) at x=0.984, y=-0.175, z=0.133
[INFO] [1775514674.440973352] [scene_from_vision_node]: Published obj_3 (pose_update) at x=0.539, y=-0.105, z=0.099
[INFO] [1775514675.437936995] [scene_from_vision_node]: Published obj_3 (pose_update) at x=0.542, y=-0.104, z=0.099
[INFO] [1775514676.438443823] [scene_from_vision_node]: Published obj_2 (heartbeat) at x=0.864, y=-0.337, z=0.141
[INFO] [1775514676.440409836] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.663, y=-0.166, z=0.117
[INFO] [1775514676.938560304] [scene_from_vision_node]: Published obj_1 (heartbeat) at x=0.984, y=-0.175, z=0.133
[INFO] [1775514676.942609804] [scene_from_vision_node]: Published obj_3 (pose_update) at x=0.548, y=-0.104, z=0.099
[INFO] [1775514677.939803814] [scene_from_vision_node]: Published obj_2 (pose_update) at x=0.861, y=-0.336, z=0.141
[INFO] [1775514678.437769548] [scene_from_vision_node]: Published obj_3 (pose_update) at x=0.542, y=-0.104, z=0.099
[INFO] [1775514678.444891498] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.663, y=-0.166, z=0.117
[INFO] [1775514678.939003400] [scene_from_vision_node]: Published obj_1 (heartbeat) at x=0.984, y=-0.175, z=0.133
[INFO] [1775514680.438763647] [scene_from_vision_node]: Published obj_2 (heartbeat) at x=0.863, y=-0.336, z=0.141
[INFO] [1775514680.440487052] [scene_from_vision_node]: Published obj_3 (heartbeat) at x=0.542, y=-0.104, z=0.099
[INFO] [1775514680.442598963] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.663, y=-0.166, z=0.117
[INFO] [1775514680.940458384] [scene_from_vision_node]: Published obj_1 (heartbeat) at x=0.984, y=-0.175, z=0.133
[INFO] [1775514681.442527920] [scene_from_vision_node]: Published obj_3 (pose_update) at x=0.539, y=-0.105, z=0.099
[INFO] [1775514682.941303937] [scene_from_vision_node]: Published obj_2 (heartbeat) at x=0.864, y=-0.337, z=0.141
[INFO] [1775514682.942806089] [scene_from_vision_node]: Published obj_3 (pose_update) at x=0.542, y=-0.104, z=0.099
[INFO] [1775514682.944964396] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.663, y=-0.166, z=0.117
[INFO] [1775514683.437674881] [scene_from_vision_node]: Published obj_1 (heartbeat) at x=0.984, y=-0.175, z=0.133
[INFO] [1775514685.437936539] [scene_from_vision_node]: Published obj_1 (heartbeat) at x=0.984, y=-0.175, z=0.133
[INFO] [1775514685.439413757] [scene_from_vision_node]: Published obj_2 (heartbeat) at x=0.865, y=-0.336, z=0.141
[INFO] [1775514685.440710305] [scene_from_vision_node]: Published obj_3 (heartbeat) at x=0.542, y=-0.104, z=0.099
[INFO] [1775514685.442331576] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.663, y=-0.166, z=0.117
[INFO] [1775514687.440684058] [scene_from_vision_node]: Published obj_1 (heartbeat) at x=0.984, y=-0.175, z=0.133
[INFO] [1775514687.446249162] [scene_from_vision_node]: Published obj_2 (heartbeat) at x=0.864, y=-0.337, z=0.141
[INFO] [1775514687.452215009] [scene_from_vision_node]: Published obj_3 (heartbeat) at x=0.542, y=-0.104, z=0.099
[INFO] [1775514687.454851366] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.664, y=-0.166, z=0.117
[INFO] [1775514688.438956768] [scene_from_vision_node]: Published obj_3 (pose_update) at x=0.545, y=-0.104, z=0.099
[INFO] [1775514689.938779151] [scene_from_vision_node]: Published obj_1 (heartbeat) at x=0.984, y=-0.175, z=0.133
[INFO] [1775514689.942705229] [scene_from_vision_node]: Published obj_2 (heartbeat) at x=0.863, y=-0.336, z=0.141
[INFO] [1775514689.944641104] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.665, y=-0.166, z=0.117
[INFO] [1775514690.938560667] [scene_from_vision_node]: Published obj_3 (heartbeat) at x=0.545, y=-0.104, z=0.099
[INFO] [1775514692.437900064] [scene_from_vision_node]: Published obj_1 (heartbeat) at x=0.984, y=-0.175, z=0.133
[INFO] [1775514692.439532203] [scene_from_vision_node]: Published obj_2 (heartbeat) at x=0.863, y=-0.336, z=0.141
[INFO] [1775514692.441345003] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.665, y=-0.166, z=0.117
[INFO] [1775514692.938047792] [scene_from_vision_node]: Published obj_3 (heartbeat) at x=0.545, y=-0.104, z=0.099
[INFO] [1775514694.937917395] [scene_from_vision_node]: Published obj_1 (heartbeat) at x=0.984, y=-0.175, z=0.133
[INFO] [1775514694.938981731] [scene_from_vision_node]: Published obj_2 (heartbeat) at x=0.863, y=-0.336, z=0.141
[INFO] [1775514694.939914786] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.665, y=-0.166, z=0.117
[INFO] [1775514695.437526607] [scene_from_vision_node]: Published obj_3 (heartbeat) at x=0.545, y=-0.104, z=0.099
[INFO] [1775514696.937713018] [scene_from_vision_node]: Published obj_1 (heartbeat) at x=0.984, y=-0.175, z=0.133
[INFO] [1775514696.938642696] [scene_from_vision_node]: Published obj_2 (heartbeat) at x=0.863, y=-0.336, z=0.141
[INFO] [1775514696.939814673] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.665, y=-0.166, z=0.117
[INFO] [1775514697.438477272] [scene_from_vision_node]: Published obj_3 (heartbeat) at x=0.545, y=-0.104, z=0.099
[INFO] [1775514699.437917610] [scene_from_vision_node]: Published obj_1 (heartbeat) at x=0.984, y=-0.175, z=0.133
[INFO] [1775514699.439390052] [scene_from_vision_node]: Published obj_2 (heartbeat) at x=0.863, y=-0.336, z=0.141
[INFO] [1775514699.440695540] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.665, y=-0.166, z=0.117
[INFO] [1775514699.937794061] [scene_from_vision_node]: Published obj_3 (heartbeat) at x=0.545, y=-0.104, z=0.099
[INFO] [1775514701.938132542] [scene_from_vision_node]: Published obj_1 (heartbeat) at x=0.984, y=-0.175, z=0.133
[INFO] [1775514701.940256794] [scene_from_vision_node]: Published obj_2 (heartbeat) at x=0.863, y=-0.336, z=0.141
[INFO] [1775514701.941722457] [scene_from_vision_node]: Published obj_3 (heartbeat) at x=0.545, y=-0.104, z=0.099
[INFO] [1775514701.942865057] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.665, y=-0.166, z=0.117
[INFO] [1775514703.937802822] [scene_from_vision_node]: Published obj_1 (heartbeat) at x=0.984, y=-0.175, z=0.133
[INFO] [1775514703.938662240] [scene_from_vision_node]: Published obj_2 (heartbeat) at x=0.863, y=-0.336, z=0.141
[INFO] [1775514703.939689859] [scene_from_vision_node]: Published obj_3 (heartbeat) at x=0.545, y=-0.104, z=0.099
[INFO] [1775514703.940828523] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.665, y=-0.166, z=0.117
[INFO] [1775514706.438511465] [scene_from_vision_node]: Published obj_1 (heartbeat) at x=0.984, y=-0.175, z=0.133
[INFO] [1775514706.440684688] [scene_from_vision_node]: Published obj_2 (heartbeat) at x=0.863, y=-0.336, z=0.141
[INFO] [1775514706.442326239] [scene_from_vision_node]: Published obj_3 (heartbeat) at x=0.545, y=-0.104, z=0.099
[INFO] [1775514706.443815497] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.665, y=-0.166, z=0.117
[INFO] [1775514708.438057409] [scene_from_vision_node]: Published obj_1 (heartbeat) at x=0.984, y=-0.175, z=0.133
[INFO] [1775514708.439816708] [scene_from_vision_node]: Published obj_2 (heartbeat) at x=0.863, y=-0.336, z=0.141
[INFO] [1775514708.441707009] [scene_from_vision_node]: Published obj_3 (heartbeat) at x=0.545, y=-0.104, z=0.099
[INFO] [1775514708.442883052] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.665, y=-0.166, z=0.117
[INFO] [1775514710.937807256] [scene_from_vision_node]: Published obj_1 (heartbeat) at x=0.984, y=-0.175, z=0.133
[INFO] [1775514710.938660000] [scene_from_vision_node]: Published obj_2 (heartbeat) at x=0.863, y=-0.336, z=0.141
[INFO] [1775514710.939558699] [scene_from_vision_node]: Published obj_3 (heartbeat) at x=0.545, y=-0.104, z=0.099
[INFO] [1775514710.940439727] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.665, y=-0.166, z=0.117
[INFO] [1775514713.437472684] [scene_from_vision_node]: Published obj_1 (heartbeat) at x=0.984, y=-0.175, z=0.133
[INFO] [1775514713.438470291] [scene_from_vision_node]: Published obj_2 (heartbeat) at x=0.863, y=-0.336, z=0.141
[INFO] [1775514713.439500659] [scene_from_vision_node]: Published obj_3 (heartbeat) at x=0.545, y=-0.104, z=0.099
[INFO] [1775514713.440691534] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.665, y=-0.166, z=0.117
[INFO] [1775514715.938066999] [scene_from_vision_node]: Published obj_1 (heartbeat) at x=0.984, y=-0.175, z=0.133
[INFO] [1775514715.939517548] [scene_from_vision_node]: Published obj_2 (heartbeat) at x=0.863, y=-0.336, z=0.141
[INFO] [1775514715.940594984] [scene_from_vision_node]: Published obj_3 (heartbeat) at x=0.545, y=-0.104, z=0.099
[INFO] [1775514715.941458330] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.665, y=-0.166, z=0.117
[INFO] [1775514717.938665578] [scene_from_vision_node]: Published obj_1 (heartbeat) at x=0.984, y=-0.175, z=0.133
[INFO] [1775514717.940673966] [scene_from_vision_node]: Published obj_2 (heartbeat) at x=0.863, y=-0.336, z=0.141
[INFO] [1775514717.942048538] [scene_from_vision_node]: Published obj_3 (heartbeat) at x=0.545, y=-0.104, z=0.099
[INFO] [1775514717.943129268] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.665, y=-0.166, z=0.117
[INFO] [1775514720.437804344] [scene_from_vision_node]: Published obj_1 (heartbeat) at x=0.984, y=-0.175, z=0.133
[INFO] [1775514720.439573355] [scene_from_vision_node]: Published obj_2 (heartbeat) at x=0.863, y=-0.336, z=0.141
[INFO] [1775514720.441061646] [scene_from_vision_node]: Published obj_3 (heartbeat) at x=0.545, y=-0.104, z=0.099
[INFO] [1775514720.442234677] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.665, y=-0.166, z=0.117
[INFO] [1775514722.938113073] [scene_from_vision_node]: Published obj_1 (heartbeat) at x=0.984, y=-0.175, z=0.133
[INFO] [1775514722.939123844] [scene_from_vision_node]: Published obj_2 (heartbeat) at x=0.863, y=-0.336, z=0.141
[INFO] [1775514722.940000161] [scene_from_vision_node]: Published obj_3 (heartbeat) at x=0.545, y=-0.104, z=0.099
[INFO] [1775514722.941344665] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.665, y=-0.166, z=0.117
[INFO] [1775514725.437834791] [scene_from_vision_node]: Published obj_1 (heartbeat) at x=0.984, y=-0.175, z=0.133
[INFO] [1775514725.438843522] [scene_from_vision_node]: Published obj_2 (heartbeat) at x=0.863, y=-0.336, z=0.141
[INFO] [1775514725.439866640] [scene_from_vision_node]: Published obj_3 (heartbeat) at x=0.545, y=-0.104, z=0.099
[INFO] [1775514725.441439710] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.665, y=-0.166, z=0.117
[INFO] [1775514727.437576345] [scene_from_vision_node]: Published obj_1 (heartbeat) at x=0.984, y=-0.175, z=0.133
[INFO] [1775514727.439203543] [scene_from_vision_node]: Published obj_2 (heartbeat) at x=0.863, y=-0.336, z=0.141
[INFO] [1775514727.440834602] [scene_from_vision_node]: Published obj_3 (heartbeat) at x=0.545, y=-0.104, z=0.099
[INFO] [1775514727.443006082] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.665, y=-0.166, z=0.117
[INFO] [1775514729.937829211] [scene_from_vision_node]: Published obj_1 (heartbeat) at x=0.984, y=-0.175, z=0.133
[INFO] [1775514729.939494728] [scene_from_vision_node]: Published obj_2 (heartbeat) at x=0.863, y=-0.336, z=0.141
[INFO] [1775514729.941159733] [scene_from_vision_node]: Published obj_3 (heartbeat) at x=0.545, y=-0.104, z=0.099
[INFO] [1775514729.942291923] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.665, y=-0.166, z=0.117
[INFO] [1775514731.938594025] [scene_from_vision_node]: Published obj_1 (heartbeat) at x=0.984, y=-0.175, z=0.133
[INFO] [1775514731.939764985] [scene_from_vision_node]: Published obj_2 (heartbeat) at x=0.863, y=-0.336, z=0.141
[INFO] [1775514731.940980761] [scene_from_vision_node]: Published obj_3 (heartbeat) at x=0.545, y=-0.104, z=0.099
[INFO] [1775514731.942395424] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.665, y=-0.166, z=0.117
[INFO] [1775514734.437569000] [scene_from_vision_node]: Published obj_1 (heartbeat) at x=0.984, y=-0.175, z=0.133
[INFO] [1775514734.438595777] [scene_from_vision_node]: Published obj_2 (heartbeat) at x=0.863, y=-0.336, z=0.141
[INFO] [1775514734.439495171] [scene_from_vision_node]: Published obj_3 (heartbeat) at x=0.545, y=-0.104, z=0.099
[INFO] [1775514734.440307545] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.665, y=-0.166, z=0.117
[INFO] [1775514736.438268203] [scene_from_vision_node]: Published obj_1 (heartbeat) at x=0.984, y=-0.175, z=0.133
[INFO] [1775514736.440124462] [scene_from_vision_node]: Published obj_2 (heartbeat) at x=0.863, y=-0.336, z=0.141
[INFO] [1775514736.441405913] [scene_from_vision_node]: Published obj_3 (heartbeat) at x=0.545, y=-0.104, z=0.099
[INFO] [1775514736.442580066] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.665, y=-0.166, z=0.117
[INFO] [1775514738.938573016] [scene_from_vision_node]: Published obj_1 (heartbeat) at x=0.984, y=-0.175, z=0.133
[INFO] [1775514738.940054647] [scene_from_vision_node]: Published obj_2 (heartbeat) at x=0.863, y=-0.336, z=0.141
[INFO] [1775514738.941170876] [scene_from_vision_node]: Published obj_3 (heartbeat) at x=0.545, y=-0.104, z=0.099
[INFO] [1775514738.942319204] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.665, y=-0.166, z=0.117
[INFO] [1775514741.437646634] [scene_from_vision_node]: Published obj_1 (heartbeat) at x=0.984, y=-0.175, z=0.133
[INFO] [1775514741.438710615] [scene_from_vision_node]: Published obj_2 (heartbeat) at x=0.863, y=-0.336, z=0.141
[INFO] [1775514741.440370137] [scene_from_vision_node]: Published obj_3 (heartbeat) at x=0.545, y=-0.104, z=0.099
[INFO] [1775514741.442227202] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.665, y=-0.166, z=0.117
[INFO] [1775514743.938455911] [scene_from_vision_node]: Published obj_1 (heartbeat) at x=0.984, y=-0.175, z=0.133
[INFO] [1775514743.939889484] [scene_from_vision_node]: Published obj_2 (heartbeat) at x=0.863, y=-0.336, z=0.141
[INFO] [1775514743.941442218] [scene_from_vision_node]: Published obj_3 (heartbeat) at x=0.545, y=-0.104, z=0.099
[INFO] [1775514743.943129295] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.665, y=-0.166, z=0.117
[INFO] [1775514746.437548319] [scene_from_vision_node]: Published obj_1 (heartbeat) at x=0.984, y=-0.175, z=0.133
[INFO] [1775514746.438935238] [scene_from_vision_node]: Published obj_2 (heartbeat) at x=0.863, y=-0.336, z=0.141
[INFO] [1775514746.440050843] [scene_from_vision_node]: Published obj_3 (heartbeat) at x=0.545, y=-0.104, z=0.099
[INFO] [1775514746.441020209] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.665, y=-0.166, z=0.117
[INFO] [1775514748.437756407] [scene_from_vision_node]: Published obj_1 (heartbeat) at x=0.984, y=-0.175, z=0.133
[INFO] [1775514748.438833185] [scene_from_vision_node]: Published obj_2 (heartbeat) at x=0.863, y=-0.336, z=0.141
[INFO] [1775514748.440177768] [scene_from_vision_node]: Published obj_3 (heartbeat) at x=0.545, y=-0.104, z=0.099
[INFO] [1775514748.441482903] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.665, y=-0.166, z=0.117
[INFO] [1775514750.937993063] [scene_from_vision_node]: Published obj_1 (heartbeat) at x=0.984, y=-0.175, z=0.133
[INFO] [1775514750.939159135] [scene_from_vision_node]: Published obj_2 (heartbeat) at x=0.863, y=-0.336, z=0.141
[INFO] [1775514750.940075742] [scene_from_vision_node]: Published obj_3 (heartbeat) at x=0.545, y=-0.104, z=0.099
[INFO] [1775514750.940938402] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.665, y=-0.166, z=0.117
[INFO] [1775514753.437441134] [scene_from_vision_node]: Published obj_1 (heartbeat) at x=0.984, y=-0.175, z=0.133
[INFO] [1775514753.438814501] [scene_from_vision_node]: Published obj_2 (heartbeat) at x=0.863, y=-0.336, z=0.141
[INFO] [1775514753.439942627] [scene_from_vision_node]: Published obj_3 (heartbeat) at x=0.545, y=-0.104, z=0.099
[INFO] [1775514753.441223307] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.665, y=-0.166, z=0.117
[INFO] [1775514755.438123314] [scene_from_vision_node]: Published obj_1 (heartbeat) at x=0.984, y=-0.175, z=0.133
[INFO] [1775514755.439402444] [scene_from_vision_node]: Published obj_2 (heartbeat) at x=0.863, y=-0.336, z=0.141
[INFO] [1775514755.440353774] [scene_from_vision_node]: Published obj_3 (heartbeat) at x=0.545, y=-0.104, z=0.099
[INFO] [1775514755.441530546] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.665, y=-0.166, z=0.117
[INFO] [1775514757.438035412] [scene_from_vision_node]: Published obj_1 (heartbeat) at x=0.984, y=-0.175, z=0.133
[INFO] [1775514757.439098176] [scene_from_vision_node]: Published obj_2 (heartbeat) at x=0.863, y=-0.336, z=0.141
[INFO] [1775514757.440064881] [scene_from_vision_node]: Published obj_3 (heartbeat) at x=0.545, y=-0.104, z=0.099
[INFO] [1775514757.441161199] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.665, y=-0.166, z=0.117
[INFO] [1775514759.937906147] [scene_from_vision_node]: Published obj_1 (heartbeat) at x=0.984, y=-0.175, z=0.133
[INFO] [1775514759.939200889] [scene_from_vision_node]: Published obj_2 (heartbeat) at x=0.863, y=-0.336, z=0.141
[INFO] [1775514759.940589002] [scene_from_vision_node]: Published obj_3 (heartbeat) at x=0.545, y=-0.104, z=0.099
[INFO] [1775514759.941838669] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.665, y=-0.166, z=0.117
[INFO] [1775514762.437083020] [scene_from_vision_node]: Published obj_1 (heartbeat) at x=0.984, y=-0.175, z=0.133
[INFO] [1775514762.437958345] [scene_from_vision_node]: Published obj_2 (heartbeat) at x=0.863, y=-0.336, z=0.141
[INFO] [1775514762.438748598] [scene_from_vision_node]: Published obj_3 (heartbeat) at x=0.545, y=-0.104, z=0.099
[INFO] [1775514762.439632089] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.665, y=-0.166, z=0.117
[INFO] [1775514764.437481327] [scene_from_vision_node]: Published obj_1 (heartbeat) at x=0.984, y=-0.175, z=0.133
[INFO] [1775514764.438316758] [scene_from_vision_node]: Published obj_2 (heartbeat) at x=0.863, y=-0.336, z=0.141
[INFO] [1775514764.439124167] [scene_from_vision_node]: Published obj_3 (heartbeat) at x=0.545, y=-0.104, z=0.099
[INFO] [1775514764.439964566] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.665, y=-0.166, z=0.117
[INFO] [1775514766.937743658] [scene_from_vision_node]: Published obj_1 (heartbeat) at x=0.984, y=-0.175, z=0.133
[INFO] [1775514766.938598654] [scene_from_vision_node]: Published obj_2 (heartbeat) at x=0.863, y=-0.336, z=0.141
[INFO] [1775514766.940096640] [scene_from_vision_node]: Published obj_3 (heartbeat) at x=0.545, y=-0.104, z=0.099
[INFO] [1775514766.941007896] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.665, y=-0.166, z=0.117
[INFO] [1775514768.937731661] [scene_from_vision_node]: Published obj_1 (heartbeat) at x=0.984, y=-0.175, z=0.133
[INFO] [1775514768.938885533] [scene_from_vision_node]: Published obj_2 (heartbeat) at x=0.863, y=-0.336, z=0.141
[INFO] [1775514768.939871054] [scene_from_vision_node]: Published obj_3 (heartbeat) at x=0.545, y=-0.104, z=0.099
[INFO] [1775514768.940911193] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.665, y=-0.166, z=0.117
[INFO] [1775514770.938041226] [scene_from_vision_node]: Published obj_1 (heartbeat) at x=0.984, y=-0.175, z=0.133
[INFO] [1775514770.938954120] [scene_from_vision_node]: Published obj_2 (heartbeat) at x=0.863, y=-0.336, z=0.141
[INFO] [1775514770.939897128] [scene_from_vision_node]: Published obj_3 (heartbeat) at x=0.545, y=-0.104, z=0.099
[INFO] [1775514770.941352815] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.665, y=-0.166, z=0.117
[INFO] [1775514773.437156579] [scene_from_vision_node]: Published obj_1 (heartbeat) at x=0.984, y=-0.175, z=0.133
[INFO] [1775514773.438025820] [scene_from_vision_node]: Published obj_2 (heartbeat) at x=0.863, y=-0.336, z=0.141
[INFO] [1775514773.439646723] [scene_from_vision_node]: Published obj_3 (heartbeat) at x=0.545, y=-0.104, z=0.099
[INFO] [1775514773.441436174] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.665, y=-0.166, z=0.117
[INFO] [1775514775.438063580] [scene_from_vision_node]: Published obj_1 (heartbeat) at x=0.984, y=-0.175, z=0.133
[INFO] [1775514775.439330876] [scene_from_vision_node]: Published obj_2 (heartbeat) at x=0.863, y=-0.336, z=0.141
[INFO] [1775514775.440873206] [scene_from_vision_node]: Published obj_3 (heartbeat) at x=0.545, y=-0.104, z=0.099
[INFO] [1775514775.442416546] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.665, y=-0.166, z=0.117
[INFO] [1775514777.938241565] [scene_from_vision_node]: Published obj_1 (heartbeat) at x=0.984, y=-0.175, z=0.133
[INFO] [1775514777.939728048] [scene_from_vision_node]: Published obj_2 (heartbeat) at x=0.863, y=-0.336, z=0.141
[INFO] [1775514777.941462894] [scene_from_vision_node]: Published obj_3 (heartbeat) at x=0.545, y=-0.104, z=0.099
[INFO] [1775514777.943759974] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.665, y=-0.166, z=0.117
[INFO] [1775514779.938293380] [scene_from_vision_node]: Published obj_1 (heartbeat) at x=0.984, y=-0.175, z=0.133
[INFO] [1775514779.940099738] [scene_from_vision_node]: Published obj_2 (heartbeat) at x=0.863, y=-0.336, z=0.141
[INFO] [1775514779.941862712] [scene_from_vision_node]: Published obj_3 (heartbeat) at x=0.545, y=-0.104, z=0.099
[INFO] [1775514779.943169885] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.665, y=-0.166, z=0.117
[INFO] [1775514782.437942909] [scene_from_vision_node]: Published obj_1 (heartbeat) at x=0.984, y=-0.175, z=0.133
[INFO] [1775514782.438997278] [scene_from_vision_node]: Published obj_2 (heartbeat) at x=0.863, y=-0.336, z=0.141
[INFO] [1775514782.440110734] [scene_from_vision_node]: Published obj_3 (heartbeat) at x=0.545, y=-0.104, z=0.099
[INFO] [1775514782.441939378] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.665, y=-0.166, z=0.117
[INFO] [1775514784.938144711] [scene_from_vision_node]: Published obj_1 (heartbeat) at x=0.984, y=-0.175, z=0.133
[INFO] [1775514784.939287531] [scene_from_vision_node]: Published obj_2 (heartbeat) at x=0.863, y=-0.336, z=0.141
[INFO] [1775514784.940386287] [scene_from_vision_node]: Published obj_3 (heartbeat) at x=0.545, y=-0.104, z=0.099
[INFO] [1775514784.941222984] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.665, y=-0.166, z=0.117
[INFO] [1775514786.938975562] [scene_from_vision_node]: Published obj_1 (heartbeat) at x=0.984, y=-0.175, z=0.133
[INFO] [1775514786.940044958] [scene_from_vision_node]: Published obj_2 (heartbeat) at x=0.863, y=-0.336, z=0.141
[INFO] [1775514786.941460240] [scene_from_vision_node]: Published obj_3 (heartbeat) at x=0.545, y=-0.104, z=0.099
[INFO] [1775514786.942950388] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.665, y=-0.166, z=0.117
[INFO] [1775514789.437724114] [scene_from_vision_node]: Published obj_1 (heartbeat) at x=0.984, y=-0.175, z=0.133
[INFO] [1775514789.438653444] [scene_from_vision_node]: Published obj_2 (heartbeat) at x=0.863, y=-0.336, z=0.141
[INFO] [1775514789.439786367] [scene_from_vision_node]: Published obj_3 (heartbeat) at x=0.545, y=-0.104, z=0.099
[INFO] [1775514789.441403319] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.665, y=-0.166, z=0.117
[INFO] [1775514791.938234536] [scene_from_vision_node]: Published obj_1 (heartbeat) at x=0.984, y=-0.175, z=0.133
[INFO] [1775514791.939226344] [scene_from_vision_node]: Published obj_2 (heartbeat) at x=0.863, y=-0.336, z=0.141
[INFO] [1775514791.940019475] [scene_from_vision_node]: Published obj_3 (heartbeat) at x=0.545, y=-0.104, z=0.099
